Pression (hPa);728;
Pression (hPa);720;
Pression (hPa);805;
Pression (hPa);746;
Pression (hPa);788;
Pression (hPa);722;
Pression (hPa);791;
Pression (hPa);814;
Pression (hPa);771;
Pression (hPa);792;
Pression (hPa);816;
Pression (hPa);794;
Pression (hPa);738;
Pression (hPa);733;
Pression (hPa);792;
Pression (hPa);800;
Pression (hPa);750;
Pression (hPa);808;
Pression (hPa);729;
Pression (hPa);804;
Pression (hPa);769;
Pression (hPa);745;
Pression (hPa);794;
Pression (hPa);727;
Pression (hPa);759;
Pression (hPa);740;
Pression (hPa);819;
Pression (hPa);735;
Pression (hPa);810;
Pression (hPa);744;
Pression (hPa);722;
Pression (hPa);801;
Pression (hPa);724;
Pression (hPa);767;
Pression (hPa);728;
Pression (hPa);734;
Pression (hPa);785;
Pression (hPa);766;
Pression (hPa);772;
Pression (hPa);818;
Pression (hPa);759;
Pression (hPa);790;
Pression (hPa);758;
Pression (hPa);133;
Pression (hPa);104;
Pression (hPa);112;
Pression (hPa);148;
Pression (hPa);144;
Pression (hPa);101;
Pression (hPa);109;
Pression (hPa);110;
Pression (hPa);128;
Pression (hPa);154;
Pression (hPa);142;
Pression (hPa);101;
Pression (hPa);113;
Pression (hPa);91;
Pression (hPa);135;
Pression (hPa);111;
Pression (hPa);142;
Pression (hPa);75;
Pression (hPa);88;
Pression (hPa);128;
Pression (hPa);115;
Pression (hPa);121;
Pression (hPa);138;
Pression (hPa);147;
Pression (hPa);112;
Pression (hPa);103;
Pression (hPa);146;
Pression (hPa);135;
Pression (hPa);118;
Pression (hPa);110;
Pression (hPa);77;
Pression (hPa);116;
Pression (hPa);81;
Pression (hPa);79;
Pression (hPa);81;
Pression (hPa);130;
Pression (hPa);84;
Pression (hPa);115;
Pression (hPa);146;
Pression (hPa);125;
Pression (hPa);120;
Pression (hPa);101;
Pression (hPa);113;
Pression (hPa);80;
Pression (hPa);129;
Pression (hPa);150;
Pression (hPa);85;
Pression (hPa);92;
Pression (hPa);147;
Pression (hPa);112;
Pression (hPa);75;
Pression (hPa);134;
Pression (hPa);104;
Pression (hPa);88;
Pression (hPa);155;
Pression (hPa);150;
Pression (hPa);88;
Pression (hPa);79;
Pression (hPa);119;
Pression (hPa);90;
Pression (hPa);75;
Pression (hPa);98;
Pression (hPa);118;
Pression (hPa);122;
Pression (hPa);81;
Pression (hPa);123;
Pression (hPa);111;
Pression (hPa);150;
Pression (hPa);79;
Pression (hPa);152;
Pression (hPa);136;
Pression (hPa);118;
Pression (hPa);83;
Pression (hPa);109;
Pression (hPa);138;
Pression (hPa);98;
Pression (hPa);115;
Pression (hPa);155;
Pression (hPa);154;
Pression (hPa);103;
Pression (hPa);86;
Pression (hPa);107;
Pression (hPa);131;
Pression (hPa);123;
Pression (hPa);88;
Pression (hPa);151;
Pression (hPa);75;
Pression (hPa);92;
Pression (hPa);77;
Pression (hPa);86;
Pression (hPa);83;
Pression (hPa);104;
Pression (hPa);103;
Pression (hPa);99;
Pression (hPa);150;
Pression (hPa);154;
Pression (hPa);145;
Pression (hPa);133;
Pression (hPa);140;
Pression (hPa);92;
Pression (hPa);88;
Pression (hPa);110;
Pression (hPa);106;
Pression (hPa);85;
Pression (hPa);101;
Pression (hPa);120;
Pression (hPa);126;
Pression (hPa);77;
Pression (hPa);118;
Pression (hPa);129;
Pression (hPa);90;
Pression (hPa);137;
Pression (hPa);139;
Pression (hPa);121;
Pression (hPa);122;
Pression (hPa);89;
Pression (hPa);115;
Pression (hPa);121;
Pression (hPa);88;
Pression (hPa);129;
Pression (hPa);84;
Pression (hPa);105;
Pression (hPa);100;
Pression (hPa);134;
Pression (hPa);96;
Pression (hPa);98;
Pression (hPa);125;
Pression (hPa);132;
Pression (hPa);124;
Pression (hPa);132;
Pression (hPa);84;
Pression (hPa);154;
Pression (hPa);80;
Pression (hPa);130;
Pression (hPa);83;
Pression (hPa);150;
Pression (hPa);100;
Pression (hPa);150;
Pression (hPa);141;
Pression (hPa);90;
Pression (hPa);152;
Pression (hPa);88;
Pression (hPa);119;
Pression (hPa);76;
Pression (hPa);142;
Pression (hPa);87;
Pression (hPa);82;
Pression (hPa);150;
Pression (hPa);109;
Pression (hPa);103;
Pression (hPa);148;
Pression (hPa);137;
Pression (hPa);121;
Pression (hPa);150;
Pression (hPa);118;
Pression (hPa);100;
Pression (hPa);140;
Pression (hPa);150;
Pression (hPa);150;
Pression (hPa);131;
Pression (hPa);139;
Pression (hPa);91;
Pression (hPa);124;
Pression (hPa);125;
Pression (hPa);105;
Pression (hPa);147;
Pression (hPa);137;
Pression (hPa);102;
Pression (hPa);90;
Pression (hPa);141;
Pression (hPa);92;
Pression (hPa);140;
Pression (hPa);139;
Pression (hPa);129;
Pression (hPa);113;
Pression (hPa);115;
Pression (hPa);150;
Pression (hPa);103;
Pression (hPa);76;
Pression (hPa);147;
Pression (hPa);119;
Pression (hPa);148;
Pression (hPa);155;
Pression (hPa);117;
Pression (hPa);149;
Pression (hPa);84;
Pression (hPa);132;
Pression (hPa);121;
Pression (hPa);123;
Pression (hPa);114;
Pression (hPa);129;
Pression (hPa);153;
Pression (hPa);78;
Pression (hPa);153;
Pression (hPa);97;
Pression (hPa);94;
Pression (hPa);92;
Pression (hPa);139;
Pression (hPa);135;
Pression (hPa);149;
Pression (hPa);122;
Pression (hPa);102;
Pression (hPa);131;
Pression (hPa);101;
Pression (hPa);86;
Pression (hPa);150;
Pression (hPa);99;
Pression (hPa);135;
Pression (hPa);89;
Pression (hPa);155;
Pression (hPa);92;
Pression (hPa);154;
Pression (hPa);112;
Pression (hPa);81;
Pression (hPa);101;
Pression (hPa);107;
Pression (hPa);143;
Pression (hPa);83;
Pression (hPa);83;
Pression (hPa);154;
Pression (hPa);92;
Pression (hPa);89;
Pression (hPa);139;
Pression (hPa);153;
Pression (hPa);78;
Pression (hPa);134;
Pression (hPa);147;
Pression (hPa);93;
Pression (hPa);128;
Pression (hPa);87;
Pression (hPa);147;
Pression (hPa);84;
Pression (hPa);81;
Pression (hPa);144;
Pression (hPa);123;
Pression (hPa);94;
Pression (hPa);128;
Pression (hPa);130;
Pression (hPa);104;
Pression (hPa);95;
Pression (hPa);88;
Pression (hPa);90;
Pression (hPa);121;
Pression (hPa);135;
Pression (hPa);102;
Pression (hPa);118;
Pression (hPa);136;
Pression (hPa);108;
Pression (hPa);108;
Pression (hPa);128;
Pression (hPa);121;
Pression (hPa);75;
Pression (hPa);134;
Pression (hPa);90;
Pression (hPa);118;
Pression (hPa);89;
Pression (hPa);100;
Pression (hPa);130;
Pression (hPa);139;
Pression (hPa);121;
Pression (hPa);101;
Pression (hPa);87;
Pression (hPa);119;
Pression (hPa);146;
Pression (hPa);135;
Pression (hPa);114;
Pression (hPa);95;
Pression (hPa);155;
Pression (hPa);147;
Pression (hPa);85;
Pression (hPa);118;
Pression (hPa);150;
Pression (hPa);114;
Pression (hPa);138;
Pression (hPa);146;
Pression (hPa);121;
Pression (hPa);130;
Pression (hPa);118;
Pression (hPa);82;
Pression (hPa);151;
Pression (hPa);93;
Pression (hPa);152;
Pression (hPa);75;
Pression (hPa);128;
Pression (hPa);143;
Pression (hPa);95;
Pression (hPa);139;
Pression (hPa);80;
Pression (hPa);112;
Pression (hPa);85;
Pression (hPa);143;
Pression (hPa);136;
Pression (hPa);139;
Pression (hPa);118;
Pression (hPa);78;
Pression (hPa);91;
Pression (hPa);91;
Pression (hPa);116;
Pression (hPa);118;
Pression (hPa);125;
Pression (hPa);154;
Pression (hPa);119;
Pression (hPa);124;
Pression (hPa);101;
Pression (hPa);137;
Pression (hPa);107;
Pression (hPa);77;
Pression (hPa);75;
Pression (hPa);90;
Pression (hPa);135;
Pression (hPa);136;
Pression (hPa);119;
Pression (hPa);103;
Pression (hPa);136;
Pression (hPa);135;
Pression (hPa);145;
Pression (hPa);80;
Pression (hPa);129;
Pression (hPa);153;
Pression (hPa);127;
Pression (hPa);127;
Pression (hPa);95;
Pression (hPa);151;
Pression (hPa);140;
Pression (hPa);130;
Pression (hPa);78;
Pression (hPa);139;
Pression (hPa);120;
Pression (hPa);121;
Pression (hPa);85;
Pression (hPa);101;
Pression (hPa);78;
Pression (hPa);116;
Pression (hPa);123;
Pression (hPa);120;
Pression (hPa);143;
Pression (hPa);124;
Pression (hPa);139;
Pression (hPa);108;
Pression (hPa);155;
Pression (hPa);149;
Pression (hPa);112;
Pression (hPa);117;
Pression (hPa);130;
Pression (hPa);112;
Pression (hPa);138;
Pression (hPa);127;
Pression (hPa);83;
Pression (hPa);119;
Pression (hPa);81;
Pression (hPa);101;
Pression (hPa);106;
Pression (hPa);148;
Pression (hPa);95;
Pression (hPa);108;
Pression (hPa);125;
Pression (hPa);123;
Pression (hPa);145;
Pression (hPa);79;
Pression (hPa);110;
Pression (hPa);151;
Pression (hPa);81;
Pression (hPa);108;
Pression (hPa);95;
Pression (hPa);84;
Pression (hPa);84;
Pression (hPa);124;
Pression (hPa);77;
Pression (hPa);79;
Pression (hPa);132;
Pression (hPa);98;
Pression (hPa);155;
Pression (hPa);150;
Pression (hPa);144;
Pression (hPa);97;
Pression (hPa);99;
Pression (hPa);83;
Pression (hPa);95;
Pression (hPa);117;
Pression (hPa);149;
Pression (hPa);103;
Pression (hPa);138;
Pression (hPa);141;
Pression (hPa);92;
Pression (hPa);144;
Pression (hPa);107;
Pression (hPa);122;
Pression (hPa);93;
Pression (hPa);87;
Pression (hPa);136;
Pression (hPa);137;
Pression (hPa);141;
Pression (hPa);147;
Pression (hPa);83;
Pression (hPa);129;
Pression (hPa);135;
Pression (hPa);142;
Pression (hPa);90;
Pression (hPa);90;
Pression (hPa);139;
Pression (hPa);97;
Pression (hPa);147;
Pression (hPa);118;
Pression (hPa);120;
Pression (hPa);104;
Pression (hPa);130;
Pression (hPa);148;
Pression (hPa);107;
Pression (hPa);108;
Pression (hPa);146;
Pression (hPa);137;
Pression (hPa);94;
Pression (hPa);125;
Pression (hPa);153;
Pression (hPa);130;
Pression (hPa);87;
Pression (hPa);127;
Pression (hPa);149;
Pression (hPa);138;
Pression (hPa);119;
Pression (hPa);106;
Pression (hPa);110;
Pression (hPa);136;
Pression (hPa);128;
Pression (hPa);123;
Pression (hPa);107;
Pression (hPa);154;
Pression (hPa);116;
Pression (hPa);98;
Pression (hPa);84;
Pression (hPa);82;
Pression (hPa);126;
Pression (hPa);145;
Pression (hPa);117;
Pression (hPa);121;
Pression (hPa);80;
Pression (hPa);143;
Pression (hPa);87;
Pression (hPa);89;
Pression (hPa);155;
Pression (hPa);155;
Pression (hPa);146;
Pression (hPa);135;
Pression (hPa);155;
Pression (hPa);153;
Pression (hPa);141;
Pression (hPa);104;
Pression (hPa);90;
Pression (hPa);139;
Pression (hPa);155;
Pression (hPa);111;
Pression (hPa);87;
Pression (hPa);112;
Pression (hPa);85;
Pression (hPa);102;
Pression (hPa);151;
Pression (hPa);119;
Pression (hPa);95;
Pression (hPa);129;
Pression (hPa);152;
Pression (hPa);124;
Pression (hPa);126;
Pression (hPa);134;
Pression (hPa);119;
Pression (hPa);109;
Pression (hPa);103;
Pression (hPa);91;
Pression (hPa);119;
Pression (hPa);109;
Pression (hPa);154;
Pression (hPa);118;
Pression (hPa);112;
Pression (hPa);148;
Pression (hPa);119;
Pression (hPa);92;
Pression (hPa);97;
Pression (hPa);148;
Pression (hPa);127;
Pression (hPa);89;
Pression (hPa);96;
Pression (hPa);75;
Pression (hPa);103;
Pression (hPa);104;
Pression (hPa);151;
Pression (hPa);155;
Pression (hPa);120;
Pression (hPa);106;
Pression (hPa);87;
Pression (hPa);112;
Pression (hPa);100;
Pression (hPa);81;
Pression (hPa);124;
Pression (hPa);146;
Pression (hPa);107;
Pression (hPa);148;
Pression (hPa);118;
Pression (hPa);77;
Pression (hPa);121;
Pression (hPa);97;
Pression (hPa);75;
Pression (hPa);90;
Pression (hPa);114;
Pression (hPa);110;
Pression (hPa);99;
Pression (hPa);96;
Pression (hPa);109;
Pression (hPa);139;
Pression (hPa);102;
Pression (hPa);147;
Pression (hPa);114;
Pression (hPa);120;
Pression (hPa);90;
Pression (hPa);84;
Pression (hPa);145;
Pression (hPa);138;
Pression (hPa);125;
Pression (hPa);79;
Pression (hPa);132;
Pression (hPa);135;
Pression (hPa);103;
Pression (hPa);95;
Pression (hPa);105;
Pression (hPa);139;
Pression (hPa);87;
Pression (hPa);78;
Pression (hPa);147;
Pression (hPa);101;
Pression (hPa);80;
Pression (hPa);93;
Pression (hPa);140;
Pression (hPa);132;
Pression (hPa);75;
Pression (hPa);130;
Pression (hPa);142;
Pression (hPa);136;
Pression (hPa);144;
Pression (hPa);119;
Pression (hPa);126;
Pression (hPa);143;
Pression (hPa);96;
Pression (hPa);144;
Pression (hPa);103;
Pression (hPa);121;
Pression (hPa);145;
Pression (hPa);119;
Pression (hPa);145;
Pression (hPa);153;
Pression (hPa);127;
Pression (hPa);79;
Pression (hPa);83;
Pression (hPa);139;
Pression (hPa);152;
Pression (hPa);113;
Pression (hPa);128;
Pression (hPa);129;
Pression (hPa);95;
Pression (hPa);105;
Pression (hPa);143;
Pression (hPa);101;
Pression (hPa);107;
Pression (hPa);84;
Pression (hPa);120;
Pression (hPa);96;
Pression (hPa);79;
Pression (hPa);118;
Pression (hPa);105;
Pression (hPa);155;
Pression (hPa);81;
Pression (hPa);81;
Pression (hPa);119;
Pression (hPa);104;
Pression (hPa);107;
Pression (hPa);130;
Pression (hPa);120;
Pression (hPa);116;
Pression (hPa);129;
Pression (hPa);150;
Pression (hPa);118;
Pression (hPa);95;
Pression (hPa);107;
Pression (hPa);118;
Pression (hPa);131;
Pression (hPa);128;
Pression (hPa);152;
Pression (hPa);119;
Pression (hPa);75;
Pression (hPa);86;
Pression (hPa);104;
Pression (hPa);87;
Pression (hPa);142;
Pression (hPa);79;
Pression (hPa);91;
Pression (hPa);154;
Pression (hPa);150;
Pression (hPa);155;
Pression (hPa);138;
Pression (hPa);144;
Pression (hPa);116;
Pression (hPa);146;
Pression (hPa);90;
Pression (hPa);104;
Pression (hPa);95;
Pression (hPa);115;
Pression (hPa);129;
Pression (hPa);102;
Pression (hPa);147;
Pression (hPa);146;
Pression (hPa);130;
Pression (hPa);132;
Pression (hPa);125;
Pression (hPa);119;
Pression (hPa);82;
Pression (hPa);145;
Pression (hPa);112;
Pression (hPa);135;
Pression (hPa);133;
Pression (hPa);130;
Pression (hPa);81;
Pression (hPa);119;
Pression (hPa);121;
Pression (hPa);153;
Pression (hPa);92;
Pression (hPa);134;
Pression (hPa);93;
Pression (hPa);101;
Pression (hPa);146;
Pression (hPa);106;
Pression (hPa);120;
Pression (hPa);85;
Pression (hPa);95;
Pression (hPa);145;
Pression (hPa);138;
Pression (hPa);144;
Pression (hPa);150;
Pression (hPa);86;
Pression (hPa);98;
Pression (hPa);114;
Pression (hPa);90;
Pression (hPa);153;
Pression (hPa);93;
Pression (hPa);147;
Pression (hPa);128;
Pression (hPa);120;
Pression (hPa);136;
Pression (hPa);155;
Pression (hPa);128;
Pression (hPa);127;
Pression (hPa);111;
Pression (hPa);141;
Pression (hPa);134;
Pression (hPa);100;
Pression (hPa);135;
Pression (hPa);120;
Pression (hPa);155;
Pression (hPa);97;
Pression (hPa);153;
Pression (hPa);151;
Pression (hPa);120;
Pression (hPa);144;
Pression (hPa);82;
Pression (hPa);111;
Pression (hPa);117;
Pression (hPa);130;
Pression (hPa);89;
Pression (hPa);111;
Pression (hPa);83;
Pression (hPa);109;
Pression (hPa);131;
Pression (hPa);81;
Pression (hPa);87;
Pression (hPa);103;
Pression (hPa);115;
Pression (hPa);108;
Pression (hPa);122;
Pression (hPa);134;
Pression (hPa);89;
Pression (hPa);132;
Pression (hPa);94;
Pression (hPa);94;
Pression (hPa);85;
Pression (hPa);89;
Pression (hPa);83;
Pression (hPa);137;
Pression (hPa);144;
Pression (hPa);84;
Pression (hPa);111;
Pression (hPa);142;
Pression (hPa);87;
Pression (hPa);138;
Pression (hPa);150;
Pression (hPa);152;
Pression (hPa);127;
Pression (hPa);91;
Pression (hPa);103;
Pression (hPa);138;
Pression (hPa);146;
Pression (hPa);122;
Pression (hPa);115;
Pression (hPa);130;
Pression (hPa);128;
Pression (hPa);110;
Pression (hPa);90;
Pression (hPa);100;
Pression (hPa);96;
Pression (hPa);146;
Pression (hPa);144;
Pression (hPa);138;
Pression (hPa);105;
Pression (hPa);119;
Pression (hPa);106;
Pression (hPa);83;
Pression (hPa);100;
Pression (hPa);123;
Pression (hPa);121;
Pression (hPa);108;
Pression (hPa);146;
Pression (hPa);110;
Pression (hPa);91;
Pression (hPa);142;
Pression (hPa);98;
Pression (hPa);125;
Pression (hPa);131;
Pression (hPa);113;
Pression (hPa);114;
Pression (hPa);123;
Pression (hPa);122;
Pression (hPa);155;
Pression (hPa);130;
Pression (hPa);137;
Pression (hPa);88;
Pression (hPa);124;
Pression (hPa);82;
Pression (hPa);107;
Pression (hPa);108;
Pression (hPa);145;
Pression (hPa);87;
Pression (hPa);87;
Pression (hPa);100;
Pression (hPa);88;
Pression (hPa);121;
Pression (hPa);142;
Pression (hPa);88;
Pression (hPa);83;
Pression (hPa);119;
Pression (hPa);142;
Pression (hPa);96;
Pression (hPa);153;
Pression (hPa);138;
Pression (hPa);125;
Pression (hPa);147;
Pression (hPa);148;
Pression (hPa);121;
Pression (hPa);147;
Pression (hPa);96;
Pression (hPa);155;
Pression (hPa);154;
Pression (hPa);155;
Pression (hPa);108;
Pression (hPa);92;
Pression (hPa);132;
Pression (hPa);98;
Pression (hPa);143;
Pression (hPa);82;
Pression (hPa);91;
Pression (hPa);92;
Pression (hPa);95;
Pression (hPa);103;
Pression (hPa);124;
Pression (hPa);107;
Pression (hPa);121;
Pression (hPa);78;
Pression (hPa);103;
Pression (hPa);119;
Pression (hPa);132;
Pression (hPa);143;
Pression (hPa);151;
Pression (hPa);98;
Pression (hPa);122;
Pression (hPa);155;
Pression (hPa);110;
Pression (hPa);75;
Pression (hPa);87;
Pression (hPa);76;
Pression (hPa);122;
Pression (hPa);148;
Pression (hPa);145;
Pression (hPa);102;
Pression (hPa);91;
Pression (hPa);80;
Pression (hPa);122;
Pression (hPa);89;
Pression (hPa);90;
Pression (hPa);91;
Pression (hPa);79;
Pression (hPa);132;
Pression (hPa);110;
Pression (hPa);149;
Pression (hPa);149;
Pression (hPa);98;
Pression (hPa);87;
Pression (hPa);149;
Pression (hPa);107;
Pression (hPa);144;
Pression (hPa);150;
Pression (hPa);149;
Pression (hPa);76;
Pression (hPa);89;
Pression (hPa);151;
Pression (hPa);88;
Pression (hPa);83;
Pression (hPa);93;
Pression (hPa);148;
Pression (hPa);87;
Pression (hPa);96;
Pression (hPa);101;
Pression (hPa);110;
Pression (hPa);125;
Pression (hPa);107;
Pression (hPa);121;
Pression (hPa);86;
Pression (hPa);90;
Pression (hPa);93;
Pression (hPa);146;
Pression (hPa);134;
Pression (hPa);144;
Pression (hPa);154;
Pression (hPa);148;
Pression (hPa);76;
Pression (hPa);88;
Pression (hPa);134;
Pression (hPa);149;
Pression (hPa);93;
Pression (hPa);145;
Pression (hPa);102;
Pression (hPa);145;
Pression (hPa);104;
Pression (hPa);121;
Pression (hPa);101;
Pression (hPa);131;
Pression (hPa);90;
Pression (hPa);143;
Pression (hPa);91;
Pression (hPa);87;
Pression (hPa);81;
Pression (hPa);152;
Pression (hPa);136;
Pression (hPa);133;
Pression (hPa);131;
Pression (hPa);97;
Pression (hPa);125;
Pression (hPa);81;
Pression (hPa);146;
Pression (hPa);77;
Pression (hPa);87;
Pression (hPa);80;
Pression (hPa);83;
Pression (hPa);139;
Pression (hPa);92;
Pression (hPa);98;
Pression (hPa);145;
Pression (hPa);106;
Pression (hPa);150;
Pression (hPa);146;
Pression (hPa);102;
Pression (hPa);127;
Pression (hPa);137;
Pression (hPa);155;
Pression (hPa);144;
Pression (hPa);91;
Pression (hPa);124;
Pression (hPa);96;
Pression (hPa);86;
Pression (hPa);121;
Pression (hPa);78;
Pression (hPa);122;
Pression (hPa);111;
Pression (hPa);153;
Pression (hPa);104;
Pression (hPa);149;
Pression (hPa);121;
Pression (hPa);150;
Pression (hPa);108;
Pression (hPa);103;
Pression (hPa);102;
Pression (hPa);114;
Pression (hPa);78;
Pression (hPa);89;
Pression (hPa);140;
Pression (hPa);140;
Pression (hPa);108;
Pression (hPa);95;
Pression (hPa);95;
Pression (hPa);102;
Pression (hPa);103;
Pression (hPa);106;
Pression (hPa);151;
Pression (hPa);102;
Pression (hPa);93;
Pression (hPa);150;
Pression (hPa);118;
Pression (hPa);108;
Pression (hPa);78;
Pression (hPa);76;
Pression (hPa);111;
Pression (hPa);95;
Pression (hPa);117;
Pression (hPa);155;
Pression (hPa);112;
Pression (hPa);154;
Pression (hPa);88;
Pression (hPa);138;
Pression (hPa);119;
Pression (hPa);95;
Pression (hPa);112;
Pression (hPa);138;
Pression (hPa);85;
Pression (hPa);131;
Pression (hPa);89;
Pression (hPa);114;
Pression (hPa);132;
Pression (hPa);153;
Pression (hPa);89;
Pression (hPa);109;
Pression (hPa);84;
Pression (hPa);116;
Pression (hPa);131;
Pression (hPa);75;
Pression (hPa);83;
Pression (hPa);138;
Pression (hPa);113;
Pression (hPa);122;
Pression (hPa);82;
Pression (hPa);149;
Pression (hPa);129;
Pression (hPa);135;
Pression (hPa);83;
Pression (hPa);121;
Pression (hPa);95;
Pression (hPa);128;
Pression (hPa);82;
Pression (hPa);90;
Pression (hPa);111;
Pression (hPa);116;
Pression (hPa);106;
Pression (hPa);137;
Pression (hPa);135;
Pression (hPa);146;
Pression (hPa);87;
Pression (hPa);85;
Pression (hPa);130;
